"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"홍성읍293",1,충청남도 홍성군 문화로 54,충청남도 홍성군 홍성읍 옥암리 263-15,36.59286527,126.6597412,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍294",1,충청남도 홍성군 문화로 60,충청남도 홍성군 홍성읍 오관리 499-31,36.5933889,126.6607128,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍295",1,충청남도 홍성군 문화로57번길 7,충청남도 홍성군 홍성읍 옥암리 263-1,36.59362702,126.6594032,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍296",1,,충청남도 홍성군 홍성읍 오관리 499-17,36.59386484,126.6596337,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍297",1,충청남도 홍성군 문화로85번길 68,충청남도 홍성군 홍성읍 옥암리 8-1,36.59407672,126.6585192,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍298",1,충청남도 홍성군 문화로85번길 56,충청남도 홍성군 홍성읍 오관리 569-1,36.59442763,126.659273,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍299",1,충청남도 홍성군 문화로85번길 76,충청남도 홍성군 홍성읍 옥암리 11-3,36.59399105,126.6582186,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍301",1,,충청남도 홍성군 홍성읍 내법리 387-1,36.61365249,126.6661906,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍302",1,충청남도 홍성군 도청대로96번길 58,충청남도 홍성군 홍성읍 내법리 295-4,36.61593279,126.6692526,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍303",1,충청남도 홍성군 도청대로96번길 62,충청남도 홍성군 홍성읍 내법리 295-3,36.61628866,126.6696489,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍304",1,충청남도 홍성군 도청대로96번길 85-17,충청남도 홍성군 홍성읍 내법리 285-78,36.617923,126.6692689,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍305",1,충청남도 홍성군 충서로1575번길 230,충청남도 홍성군 홍성읍 내법리 308-4,36.61436873,126.6688007,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍306",1,,충청남도 홍성군 홍성읍 학계리 312-1,36.57188848,126.6639861,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍308",1,충청남도 홍성군 내포로293번길 39-20,충청남도 홍성군 홍성읍 옥암리 561-11,36.58502523,126.6398695,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍309",1,충청남도 홍성군 월계천길 171-5,충청남도 홍성군 홍성읍 오관리 804-4,36.60411556,126.6593179,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍311",1,충청남도 홍성군 의사로 40,충청남도 홍성군 홍성읍 대교리 392-18,36.60100555,126.6713082,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍312",1,충청남도 홍성군 아문길 61,충청남도 홍성군 홍성읍 오관리 385-5,36.60009815,126.6651009,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍316",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍317",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍318",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍319",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍320",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍321",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍322",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍325",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍326",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍327",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍328",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍329",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍330",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍331",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍332",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍333",1,충청남도 홍성군 문화로72번길 72,충청남도 홍성군 홍성읍 남장리 522,36.59014254,126.6652922,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍334",1,충청남도 홍성군 문화로72번길 92,충청남도 홍성군 홍성읍 남장리 515,36.59012256,126.668288,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍335",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍336",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍337",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍338",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍339",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍340",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍341",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍342",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍343",1,충청남도 홍성군 남장중로 10,충청남도 홍성군 홍성읍 남장리 591,36.58768497,126.6695584,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍348",1,충청남도 홍성군 의사로 84,충청남도 홍성군 홍성읍 대교리 123-4,36.60498045,126.6721901,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍349",1,충청남도 홍성군 대교길 17-15,충청남도 홍성군 홍성읍 대교리 194-6,36.60651667,126.6733822,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍350",1,충청남도 홍성군 조양로65번길 73-8,충청남도 홍성군 홍성읍 오관리 663-2,36.60111377,126.656043,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍351",1,충청남도 홍성군 내포로146번길 46,충청남도 홍성군 홍성읍 오관리 652,36.59888155,126.6544799529,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍352",1,충청남도 홍성군 조양로 55,충청남도 홍성군 홍성읍 오관리 625-3,36.59997566,126.6589983,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍356",1,충청남도 홍성군 조양로61번길 83-20,충청남도 홍성군 홍성읍 오관리 655-10,36.59982131,126.6556928,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍357",1,충청남도 홍성군 조양로36번길 22-18,충청남도 홍성군 홍성읍 오관리 619-3,36.5988322,126.6598898,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍358",1,충청남도 홍성군 내포로 64,충청남도 홍성군 홍성읍 오관리 440-7,36.5982819,126.6614416,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍359",1,충청남도 홍성군 내포로 64,충청남도 홍성군 홍성읍 오관리 440-7,36.5982819,126.6614416,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍360",1,충청남도 홍성군 내포로 72,충청남도 홍성군 홍성읍 오관리 442,36.59772277,126.6606019,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍363",1,충청남도 홍성군 조양로10번길 63,충청남도 홍성군 홍성읍 오관리 588-2,36.59781246,126.6597622,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍364",1,충청남도 홍성군 대교길 17-15,충청남도 홍성군 홍성읍 대교리 194-6,36.60651667,126.6733822,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍369",1,충청남도 홍성군 내포로146번길 46,충청남도 홍성군 홍성읍 오관리 652,36.59888155,126.6544799529,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍370",1,충청남도 홍성군 내포로146번길 46,충청남도 홍성군 홍성읍 오관리 652,36.59888155,126.6544799529,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍371",1,충청남도 홍성군 남장2길 86,충청남도 홍성군 홍성읍 남장리 281-19,36.5829318,126.6643547,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍372",1,충청남도 홍성군 남학길 172-61,충청남도 홍성군 홍성읍 학계리 470-1,36.58010602,126.6703476,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍373",1,충청남도 홍성군 홍장북로 311-65,충청남도 홍성군 홍성읍 고암리 834-20,36.58240818,126.6699171,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍374",1,,충청남도 홍성군 홍성읍 고암리 산36,36.58327531,126.6714658,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍375",1,충청남도 홍성군 홍장북로 239-113,충청남도 홍성군 홍성읍 학계리 31-1,36.57548825,126.6716222,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍401",1,충청남도 홍성군 도청대로93번길 20,충청남도 홍성군 홍성읍 내법리 406-4,36.61449856,126.6626819,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍402",1,충청남도 홍성군 도청대로93번길 20,충청남도 홍성군 홍성읍 내법리 406-4,36.61449856,126.6626819,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍404",1,충청남도 홍성군 봉신1길 146,충청남도 홍성군 홍북읍 봉신리 414-6,36.61655978,126.6616626,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍405",1,충청남도 홍성군 도청대로93번길 13-17,충청남도 홍성군 홍성읍 내법리 3-2,36.61405292,126.6965043,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍410",1,충청남도 홍성군 충서로 1447,충청남도 홍성군 홍성읍 소향리 380,36.6050411,126.6526851,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍411",1,충청남도 홍성군 충서로 1447,충청남도 홍성군 홍성읍 오관리 825-3,36.6048226,126.6525587,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍413",1,충청남도 홍성군 소향길91번길 91,충청남도 홍성군 홍성읍 소향리 387-3,36.60812643,126.6482052,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍414",1,,충청남도 홍성군 홍성읍 소향리 404-9,36.60852338,126.6434813,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍424",1,충청남도 홍성군 청기2길 2,충청남도 홍성군 홍성읍 소향리 291-77,36.61034468,126.6499214,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍427",1,,충청남도 홍성군 홍성읍 소향리 397-126,36.6109875,126.6464189,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍433",1,충청남도 홍성군 청기4길 52,충청남도 홍성군 홍성읍 소향리 255-10,36.61547091,126.6466239,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍435",1,,충청남도 홍성군 홍성읍 소향리 162-4,36.61016365,126.6554352,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍436",1,충청남도 홍성군 소향길92번길 1,충청남도 홍성군 홍성읍 소향리 320,36.61132244,126.6543085,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍437",1,충청남도 홍성군 소향길92번길 15,충청남도 홍성군 홍성읍 소향리 190-1,36.61233809,126.6548721,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍438",1,충청남도 홍성군 소향길92번길 19-1,충청남도 홍성군 홍성읍 소향리 188,36.61256334,126.6548682,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍439",1,충청남도 홍성군 소향길92번길 34-4,충청남도 홍성군 홍성읍 소향리 201,36.61403905,126.654675,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍441",1,,충청남도 홍성군 홍성읍 소향리 231-8,36.6151719,126.6559849,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍442",1,충청남도 홍성군 소향길92번길 73,충청남도 홍성군 홍성읍 소향리 231-1,36.61601426,126.6556244,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍443",1,충청남도 홍성군 소향길 112,충청남도 홍성군 홍성읍 소향리 315-1,36.6128745,126.6528955,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍444",1,충청남도 홍성군 청기4길 30-4,충청남도 홍성군 홍성읍 소향리 297-3,36.61427736,126.6502442,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍445",1,충청남도 홍성군 소향길131번길 28,충청남도 홍성군 홍성읍 소향리 257-2,36.61603985,126.6499116,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍448",1,충청남도 홍성군 소향길 185,충청남도 홍성군 홍성읍 소향리 264-6,36.61861271,126.6495203,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍449",1,충청남도 홍성군 홍덕서로 153,충청남도 홍성군 홍성읍 월산리 619-5,36.60894373,126.6384552,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍450",1,충청남도 홍성군 홍덕서로 154,충청남도 홍성군 홍성읍 월산리 620-10,36.60959069,126.639081,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍451",1,충청남도 홍성군 의사로 79,충청남도 홍성군 홍성읍 대교리 124-2,36.60582462,126.6699913,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
"홍성읍452",1,충청남도 홍성군 의사로 80-7,충청남도 홍성군 홍성읍 대교리 121-2,36.60459179,126.672085,,한전주,041-630-1582,충청남도 홍성군청,2022-11-03
