"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"대천5동856",1,,충청남도 보령시 내항동 1056,36.35015635,126.5697174,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동857",1,충청남도 보령시 해안로 189,충청남도 보령시 내항동 1090-2,36.34969265,126.5704579,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동858",1,충청남도 보령시 대천항1길 67-3,충청남도 보령시 내항동 1090-2,36.34941483,126.5708856,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동859",1,,충청남도 보령시 신흑동 946-19,36.32383827,126.5041941,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동860",1,충청남도 보령시 뒷골길 21-83,충청남도 보령시 신흑동 2132,36.29646612,126.5289816,2015,전용주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동861",1,,충청남도 보령시 요암동 522-2,36.32018971,126.552457,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동862",1,충청남도 보령시 남서2길 145,충청남도 보령시 남곡동 793-1,36.34185835,126.5597016,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동863",1,,충청남도 보령시 남곡동 1069-3,36.33691733,126.5493373,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동864",1,,충청남도 보령시 내항동 598-8,36.34158374,126.5759662,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동865",1,,충청남도 보령시 내항동 651-1,36.34301667,126.5684338,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동866",1,,충청남도 보령시 신흑동 928,36.32573813,126.5070707,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동867",1,충청남도 보령시 대천항1길 178-2,충청남도 보령시 신흑동 353-4,36.31999129,126.5381985,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동868",1,,충청남도 보령시 신흑동 950-1,36.32782997,126.5046157,,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동869",1,,충청남도 보령시 요암동 464-1,36.32500137,126.5620182,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동870",1,충청남도 보령시 해안로 713-14,충청남도 보령시 신흑동 766-12,36.32134305,126.5154338,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동871",1,,충청남도 보령시 신흑동 548-18,36.3316061,126.5237889,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동872",1,,충청남도 보령시 내항동 919-1,36.34794853,126.5722444,2015,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동878",1,충청남도 보령시 대량비선재길 88,충청남도 보령시 신흑동 698-3,36.31828674,126.5309147,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동884",1,,충청남도 보령시 신흑동 612-1,36.3186543,126.5292811,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동885",1,,충청남도 보령시 내항동 362,36.3375724,126.5820473,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동886",1,,충청남도 보령시 신흑동 1772-163,36.3090483,126.5175502,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동887",1,충청남도 보령시 새마을1길 60-24,충청남도 보령시 신흑동 746-3,36.31880586,126.522053,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동888",1,,충청남도 보령시 신흑동 1775-205,36.30809933,126.5179903,2016,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동889",1,,충청남도 보령시 내항동 928,36.34382164,126.567995,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동890",1,,충청남도 보령시 요암동 35-6,36.32461113,126.5618895,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동892",1,,충청남도 보령시 신흑동 1775-209,36.30781308,126.5179587,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동893",1,,충청남도 보령시 신흑동 766-60,36.32066194,126.515811,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동894",1,충청남도 보령시 대천항로 306,충청남도 보령시 남곡동 242-1,36.33462111,126.5668791,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동895",1,,충청남도 보령시 신흑동,36.32365721,126.509453,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동897",1,,충청남도 보령시 남곡동 39,36.33051398,126.5718747,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동898",1,,충청남도 보령시 남곡동 840,36.3441205,126.5518773,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동899",1,충청남도 보령시 새태말길 53,충청남도 보령시 신흑동 911-128,36.32902528,126.5665119,2017,전용주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동900",1,충청남도 보령시 해망산길 158,충청남도 보령시 남곡동,36.32905559,126.5666704,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동901",1,충청남도 보령시 새마을3길 14,충청남도 보령시 요암동,36.30853761,126.5197452,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동902",1,충청남도 보령시 안터길 5-10,충청남도 보령시 신흑동,36.30851122,126.5195689,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동903",1,,충청남도 보령시 내항동,36.33781258,126.5760395,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동905",1,,충청남도 보령시 내항동 925-1,36.34467807,126.5865543,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동906",1,충청남도 보령시 석서3길 140,충청남도 보령시 내항동 925-1,36.34439605,126.5864388,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동908",1,,충청남도 보령시 신흑동 766-49,36.32085044,126.5161829,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동909",1,,충청남도 보령시 요암동 547-1,36.32096984,126.5493205,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동910",1,충청남도 보령시 대천항4길 72,충청남도 보령시 신흑동 776-2,36.31717979,126.5199416,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동911",1,충청남도 보령시 달푸미길 39-5,충청남도 보령시 신흑동 908-2,36.32500462,126.5122427,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동912",1,,충청남도 보령시 신흑동 900-31,36.32008971,126.5130417,2017,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동913",1,,충청남도 보령시 신흑동,36.31658388,126.5230354,2017,,041-930-3991,충청남도 보령시,2021-03-30
"대천5동914",1,,충청남도 보령시 신흑동,36.31733971,126.5227468,2017,,041-930-3991,충청남도 보령시,2021-03-30
"대천5동917",1,,충청남도 보령시 신흑동 1819,36.31139138,126.5153255,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동918",1,,충청남도 보령시 남곡동 847-11,36.34440686,126.5507395,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동919",1,,충청남도 보령시 내항동 44-5,36.33178724,126.5906236,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동920",1,,충청남도 보령시 신흑동 549-5,36.33269713,126.5247916,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동921",1,,충청남도 보령시 신흑동 554-5,36.32924416,126.5278322,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동922",1,,충청남도 보령시 신흑동 550-98,36.32973512,126.5272153,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동923",1,,충청남도 보령시 신흑동 562-6,36.32957875,126.5269837,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동924",1,,충청남도 보령시 신흑동 550-80,36.33016837,126.5265346,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동925",1,,충청남도 보령시 신흑동 556-3,36.33042075,126.525979,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동926",1,,충청남도 보령시 신흑동 548-23,36.3312576,126.5253823,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동927",1,,충청남도 보령시 신흑동 549-6,36.33237932,126.5247545,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동928",1,,충청남도 보령시 신흑동 549-22,36.33214559,126.5249007,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동929",1,,충청남도 보령시 신흑동 564-1,36.32733652,126.5231578,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동930",1,,충청남도 보령시 요암동 227-6,36.32982904,126.5515861,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동931",1,,충청남도 보령시 신흑동 200-1,36.31695789,126.5336049,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동932",1,,충청남도 보령시 신흑동 464,36.32609687,126.5364808,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동933",1,,충청남도 보령시 신흑동 718-5,36.31691978,126.5276281,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동934",1,,충청남도 보령시 남곡동 491-2,36.33070662,126.5631627,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동935",1,,충청남도 보령시 남곡동 946-1,36.33259749,126.5639582,2018,전용주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동936",1,충청남도 보령시 남서2길 158,충청남도 보령시 내항동 448,36.33383031,126.5782135,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동937",1,충청남도 보령시 남서1길 192-3,충청남도 보령시 남곡동 1084-1,36.33790982,126.547864,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동938",1,,충청남도 보령시 남곡동 810-5,36.34350151,126.5559523,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동939",1,,충청남도 보령시 남곡동 1135-15,36.33955079,126.5457076,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동940",1,,충청남도 보령시 신흑동 1440-24,36.31019504,126.5197868,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동941",1,,충청남도 보령시 내항동 608-4,36.34119857,126.5740886,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동942",1,,충청남도 보령시 신흑동 647-1,36.31849701,126.5236974,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동943",1,,충청남도 보령시 신흑동 95-1,36.3226575,126.5419678,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동944",1,,충청남도 보령시 신흑동 563-3,36.32775165,126.5235882,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동945",1,,충청남도 보령시 신흑동 1721,36.30463716,126.5311718,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동946",1,,충청남도 보령시 남곡동 417,36.33381743,126.5645696,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동947",1,,충청남도 보령시 남곡동 406-3,36.33409273,126.5628389,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동949",1,,충청남도 보령시 내항동 766-11,36.34682284,126.5612722,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동950",1,,충청남도 보령시 신흑동 14-11,36.33218305,126.5396524,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동951",1,,충청남도 보령시 신흑동 14-11,36.33161564,126.540324,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동952",1,,충청남도 보령시 내항동 103-33,36.32992182,126.5860503,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동953",1,,충청남도 보령시 내항동 103-14,36.3296658,126.585634,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동954",1,,충청남도 보령시 내항동 103-14,36.32941204,126.5852205,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동955",1,,충청남도 보령시 요암동 916-1,36.3231089,126.5577357,2018,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동956",1,,충청남도 보령시 신흑동 548-15,36.33244638,,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동957",1,,충청남도 보령시 신흑동 358-3,36.32027354,126.5383639,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동958",1,,충청남도 보령시 신흑동 766-4,36.32096804,126.5151799,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동959",1,,충청남도 보령시 요암동 504-1,36.32135282,126.5544243,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동960",1,,충청남도 보령시 신흑동 327-1,36.31946087,126.536172,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동961",1,,충청남도 보령시 신흑동 1774-8,36.31254647,126.5190653,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동962",1,,충청남도 보령시 요암동 50-5,36.32598319,126.5622007,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동963",1,,충청남도 보령시 신흑동 1440-21,36.30978132,126.5197114,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동964",1,,충청남도 보령시 신흑동 375,36.32127819,126.5348334,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동965",1,,충청남도 보령시 남곡동 347-4,36.33529909,126.5649762,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동966",1,,충청남도 보령시 남곡동 2-1,36.33881332,126.5723695,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동967",1,,충청남도 보령시 내항동 913-7,36.34698429,126.5785882,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동969",1,,충청남도 보령시 내항동 41,36.33222559,126.5923142,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동970",1,,충청남도 보령시 내항동 1021,36.34737088,126.5764194,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동971",1,,충청남도 보령시 내항동 1028-1,36.34783264,126.5732281,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동972",1,,충청남도 보령시 내항동 1090-2,36.34919983,126.5712432,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동973",1,,충청남도 보령시 내항동 1090-2,36.34989648,126.5701254,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동974",1,,충청남도 보령시 내항동 1090-2,36.35003085,126.5699019,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
"대천5동975",1,,충청남도 보령시 내항동 1056-1,36.35086414,126.5617592,2019,한전주,041-930-3991,충청남도 보령시,2021-03-30
