"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"제원면 152",1,,충청남도 금산군 제원면 제원리265-38,36.113514,127.547539,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 153",1,,충청남도 금산군 제원면 제원리512-3,36.112805,127.548287,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 154",1,,충청남도 금산군 제원면 제원리265-23,36.113443,127.548254,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 155",1,,충청남도 금산군 제원면 제원리265-77,36.112916,127.5483609658,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 156",1,,충청남도 금산군 제원면 제원리265-15,36.113129,127.548349,2020,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 157",1,,충청남도 금산군 제원면 제원리145-7,36.112399,127.548901,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 158",1,,충청남도 금산군 제원면 제원리515,36.111942,127.548496,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 159",1,,충청남도 금산군 제원면 제원리150-9,36.1124802631,127.548349,2019,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 160",1,,충청남도 금산군 제원면 제원리149,36.111957,127.548337,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 161",1,,충청남도 금산군 제원면 제원리54-7,36.111638,127.548334,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 162",1,,충청남도 금산군 제원면 제원리54-7,36.111638,127.548334,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 163",1,,충청남도 금산군 제원면 제원리126-7,36.111346,127.547179,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 164",1,,충청남도 금산군 제원면 제원리512-3,36.112805,127.548287,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 165",1,,충청남도 금산군 제원면 제원리152-5,36.111813,127.547574,2019,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 166",1,,충청남도 금산군 제원면 제원리150-21,36.112254,127.547724,2020,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 167",1,,충청남도 금산군 제원면 제원리150-70,36.112593,127.547607,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 168",1,,충청남도 금산군 제원면 제원리55-3,36.1117505386,127.549168,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 169",1,,충청남도 금산군 제원면 제원리266-150,36.112929,127.548903,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 170",1,,충청남도 금산군 제원면 제원리553,36.115251,127.546661,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 171",1,,충청남도 금산군 제원면 제원리540,36.115766,127.546538,2019,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 172",1,,충청남도 금산군 제원면 제원리553,36.115251,127.546661,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 173",1,,충청남도 금산군 제원면 제원리265-27,36.113901,127.547748,2019,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 174",1,,충청남도 금산군 제원면 제원리265-82,,,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 175",1,,충청남도 금산군 제원면 제원리265-39,36.114341,127.547361,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 176",1,,충청남도 금산군 제원면 제원리265-40,36.114093,127.547285,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 177",1,,충청남도 금산군 제원면 제원리256-4,36.114107,127.547079,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 178",1,,충청남도 금산군 제원면 제원리265-92,36.113491,127.5470403492,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 179",1,,충청남도 금산군 제원면 제원리540,36.115766,127.546538,2019,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 180",1,,충청남도 금산군 제원면 제원리256-7,36.114496,127.546931,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 181",1,,충청남도 금산군 제원면 제원리292-6,36.117909,127.550312,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 182",1,,충청남도 금산군 제원면 제원리540,36.115766,127.546538,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 183",1,,충청남도 금산군 제원면 제원리539,36.1174909108,127.541659,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 184",1,,충청남도 금산군 제원면 제원리534,36.118426,127.542527,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 185",1,,충청남도 금산군 제원면 제원리276-3,36.115808,127.543996,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 186",1,,충청남도 금산군 제원면 제원리270-1,36.116945,127.543809,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 187",1,,충청남도 금산군 제원면 제원리534,36.118426,127.542527,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 188",1,,충청남도 금산군 제원면 제원리540,36.115766,127.546538,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 189",1,,충청남도 금산군 제원면 제원리541,36.117352,127.541722,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 190",1,,충청남도 금산군 제원면 제원리540,36.115766,127.546538,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 191",1,,충청남도 금산군 제원면 제원리378-3,36.120366,127.536987,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 192",1,,충청남도 금산군 제원면 제원리564,36.121217,127.534293,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 193",1,,충청남도 금산군 제원면 제원리501-36,36.111914,127.552478,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 194",1,,충청남도 금산군 제원면 구억리385-30,36.122227,127.5424507760,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 195",1,,충청남도 금산군 제원면 구억리392,36.123549,127.537034,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 196",1,,충청남도 금산군 제원면 구억리360,36.122468,127.539428,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 197",1,,충청남도 금산군 제원면 구억리409,36.124817,127.539925,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 198",1,,충청남도 금산군 제원면 구억리56-1,36.124471,127.538007,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 199",1,,충청남도 금산군 제원면 구억리398,36.127833,127.538644,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 200",1,,충청남도 금산군 제원면 구억리389-3,36.125354,127.537461,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 201",1,,충청남도 금산군 제원면 구억리398,36.127833,127.538644,2019,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 202",1,,충청남도 금산군 제원면 구억리310-2,36.126443,127.537091,2020,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 203",1,,충청남도 금산군 제원면 구억리398,36.127833,127.538644,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 204",1,,충청남도 금산군 제원면 구억리298-1,36.126786,127.537702,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 205",1,,충청남도 금산군 제원면 구억리398,36.127833,127.538644,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 206",1,,충청남도 금산군 제원면 구억리385-6,36.130831,127.538705,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 208",1,,충청남도 금산군 제원면 구억리33-9,36.130148,127.538585,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 209",1,,충청남도 금산군 제원면 명곡리84-1,36.129182,127.536449,2019,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 210",1,,충청남도 금산군 제원면 명곡리850,36.1284008444,127.534379,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 211",1,,충청남도 금산군 제원면 명곡리850,36.1284008444,127.534379,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 212",1,,충청남도 금산군 제원면 명곡리64-3,36.129131,127.534249,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 213",1,,충청남도 금산군 제원면 명곡리783,36.128453,127.534037,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 214",1,,충청남도 금산군 제원면 명곡리140-1,36.128311,127.533632,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 215",1,,충청남도 금산군 제원면 명곡리141-4,36.128448,127.533452,2019,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 216",1,,충청남도 금산군 제원면 명곡리784-19,36.126319,127.532203,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 217",1,,충청남도 금산군 제원면 명곡리산 54-1,36.128617,127.532532,2020,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 218",1,,충청남도 금산군 제원면 명곡리140-11,36.128349,127.532838,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 219",1,,충청남도 금산군 제원면 명곡리101-3,36.126996,127.530005,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 220",1,,충청남도 금산군 제원면 명곡리862,36.130089,127.525362,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 221",1,,충청남도 금산군 제원면 명곡리598-1,36.131882,127.526192,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 222",1,,충청남도 금산군 제원면 명곡리617-4,36.131635,127.525024,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 223",1,,충청남도 금산군 제원면 명곡리601-1,36.131979,127.525625,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 224",1,,충청남도 금산군 제원면 명곡리602-1,36.132655,127.525595,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 225",1,,충청남도 금산군 제원면 명곡리576-1,36.1338205640,127.525532,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 226",1,,충청남도 금산군 제원면 명곡리572-1,36.134099,127.525472,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 227",1,,충청남도 금산군 제원면 명곡리803,36.134957,127.527276,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 228",1,,충청남도 금산군 제원면 명곡리543-1,36.133799,127.524879,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 229",1,,충청남도 금산군 제원면 명곡리543-3,36.133702,127.524755,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 230",1,,충청남도 금산군 제원면 명곡리784-3,36.136502,127.523471,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 231",1,,충청남도 금산군 제원면 명곡리546-1,36.134084,127.524439,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 232",1,,충청남도 금산군 제원면 명곡리490-4,36.134679,127.524752,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 233",1,,충청남도 금산군 제원면 명곡리489,36.134746,127.525163,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 234",1,,충청남도 금산군 제원면 명곡리496-5,36.134727,127.524406,2019,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 235",1,,충청남도 금산군 제원면 명곡리507-2,36.135132,127.524445,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 236",1,,충청남도 금산군 제원면 명곡리511,36.135333,127.524667,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 237",1,,충청남도 금산군 제원면 명곡리512-3,36.135121,127.524258,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 238",1,,충청남도 금산군 제원면 명곡리525,36.135415,127.523667,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 239",1,,충청남도 금산군 제원면 명곡리525-3,36.135211,127.524087,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 240",1,,충청남도 금산군 제원면 명곡리536,36.134234,127.523286,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 241",1,,충청남도 금산군 제원면 명곡리600-1,36.1314002775,127.525705,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 242",1,,충청남도 금산군 제원면 명곡리64-3,36.129131,127.534249,2019,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 243",1,,충청남도 금산군 제원면 명곡리849,36.132989,127.533436,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 244",1,,충청남도 금산군 제원면 명곡리258,36.141789,127.532541,2020,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 245",1,,충청남도 금산군 제원면 명곡리347-1,36.142211,127.532951,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 246",1,,충청남도 금산군 제원면 명곡리778-9,36.142519,127.532307,2018,한전주,041-750-3472,충청남도  금산군 청,2022-11-29
"제원면 247",1,,충청남도 금산군 제원면 명곡리257-2,36.141308,127.532583,2018,전용주,041-750-3472,충청남도  금산군 청,2022-11-29
