"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"안면1294",1,충청남도 태안군 안면읍 창기리 1296-70,충청남도 태안군 안면읍 창기리 1296-70,36.57339911,126.3175189,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1295",1,충청남도 태안군 안면읍 창기리 1269-4,충청남도 태안군 안면읍 창기리 1269-4,36.58479038,126.3156853,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1296",1,충청남도 태안군 안면읍 창기리 1268-9,충청남도 태안군 안면읍 창기리 1268-9,36.58387848,126.3155598,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1297",1,충청남도 태안군 안면읍 창기리 1269-161,충청남도 태안군 안면읍 창기리 1269-161,36.58427988,126.3165455,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1298",1,충청남도 태안군 안면읍 창기리 1269-33,충청남도 태안군 안면읍 창기리 1269-33,36.5850707,126.3170312,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1299",1,충청남도 태안군 안면읍 창기리 1265-4,충청남도 태안군 안면읍 창기리 1265-4,36.58529544,126.3169928,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1300",1,충청남도 태안군 안면읍 창기리 1265-4,충청남도 태안군 안면읍 창기리 1265-4,36.58529544,126.3169928,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1301",1,충청남도 태안군 안면읍 창기리 산45-1,충청남도 태안군 안면읍 창기리 산45-1,36.59775687,126.3258863,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1302",1,충청남도 태안군 안면읍 창기리 282-1,충청남도 태안군 안면읍 창기리 282-1,36.59745983,126.3291224,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1303",1,충청남도 태안군 안면읍 창기리 산34-41,충청남도 태안군 안면읍 창기리 산34-41,36.59795486,126.3310116,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1304",1,충청남도 태안군 안면읍 창기리 산34-41,충청남도 태안군 안면읍 창기리 산34-41,36.59795486,126.3310116,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1306",1,충청남도 태안군 안면읍 창기리 209-236,충청남도 태안군 안면읍 창기리 209-236,36.60529943,126.3394371,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1307",1,충청남도 태안군 안면읍 창기리 262-1,충청남도 태안군 안면읍 창기리 262-1,36.5969583,126.3377271,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1308",1,충청남도 태안군 안면읍 창기리 산34-41,충청남도 태안군 안면읍 창기리 산34-41,36.59795486,126.3310116,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1309",1,충청남도 태안군 안면읍 창기리 산34-41,충청남도 태안군 안면읍 창기리 산34-41,36.59795486,126.3310116,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1310",1,충청남도 태안군 안면읍 창기리 213-21,충청남도 태안군 안면읍 창기리 213-21,36.59514314,126.3445717,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1311",1,충청남도 태안군 안면읍 창기리 213-48,충청남도 태안군 안면읍 창기리 213-48,36.59630026,126.3448376,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1312",1,충청남도 태안군 안면읍 창기리 213-49,충청남도 태안군 안면읍 창기리 213-49,36.5951907,126.3421569,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1313",1,충청남도 태안군 안면읍 창기리 232-2,충청남도 태안군 안면읍 창기리 232-2,36.59321344,126.3386455,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1314",1,충청남도 태안군 안면읍 창기리 261,충청남도 태안군 안면읍 창기리 261,36.59679399,126.3382224,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1315",1,충청남도 태안군 안면읍 창기리 2140,충청남도 태안군 안면읍 창기리 2140,36.59865392,126.3495147,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1316",1,충청남도 태안군 안면읍 창기리 2135,충청남도 태안군 안면읍 창기리 2135,36.60260962,126.3488493,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1317",1,충청남도 태안군 안면읍 창기리 190-9,충청남도 태안군 안면읍 창기리 190-9,36.60068265,126.3522096,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1318",1,충청남도 태안군 안면읍 창기리 190-57,충청남도 태안군 안면읍 창기리 190-57,36.59968857,126.3526554,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1319",1,충청남도 태안군 안면읍 창기리 1523-17,충청남도 태안군 안면읍 창기리 1523-17,36.60023238,126.3502745,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1320",1,충청남도 태안군 안면읍 창기리 190-63,충청남도 태안군 안면읍 창기리 190-63,36.59734043,126.3529288,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1321",1,충청남도 태안군 안면읍 창기리 2147,충청남도 태안군 안면읍 창기리 2147,36.5962677,126.3502918,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1322",1,충청남도 태안군 안면읍 창기리 190-77,충청남도 태안군 안면읍 창기리 190-77,36.59655717,126.3542865,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1323",1,충청남도 태안군 안면읍 창기리 212-11,충청남도 태안군 안면읍 창기리 212-11,36.59337714,126.3452352,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1324",1,충청남도 태안군 안면읍 창기리 220-109,충청남도 태안군 안면읍 창기리 220-109,36.59026366,126.342955,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1325",1,충청남도 태안군 안면읍 창기리 220-54,충청남도 태안군 안면읍 창기리 220-54,36.59114711,126.343629,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1326",1,충청남도 태안군 안면읍 창기리 209-405,충청남도 태안군 안면읍 창기리 209-405,36.59277007,126.3475949,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1327",1,충청남도 태안군 안면읍 창기리 209-94,충청남도 태안군 안면읍 창기리 209-94,36.59257339,126.348359,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1328",1,충청남도 태안군 안면읍 창기리 209-76,충청남도 태안군 안면읍 창기리 209-76,36.59455767,126.3517475,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1329",1,충청남도 태안군 안면읍 창기리 190-54,충청남도 태안군 안면읍 창기리 190-54,36.59963495,126.3546458,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1330",1,충청남도 태안군 안면읍 창기리 산10-33,충청남도 태안군 안면읍 창기리 산10-33,36.60367194,126.3552978,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1331",1,충청남도 태안군 안면읍 창기리 160,충청남도 태안군 안면읍 창기리 160,36.60468728,126.3550863,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1332",1,충청남도 태안군 안면읍 창기리157-7,충청남도 태안군 안면읍 창기리157-7,36.60576269,126.3553093,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1333",1,충청남도 태안군 안면읍 창기리 177-1,충청남도 태안군 안면읍 창기리 177-1,36.60535849,126.352792,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1334",1,충청남도 태안군 안면읍 창기리 산7-1,충청남도 태안군 안면읍 창기리 산7-1,36.60960437,126.3496504,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1335",1,충청남도 태안군 안면읍 창기리 산7-1,충청남도 태안군 안면읍 창기리 산7-1,36.60960437,126.3496504,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1336",1,충청남도 태안군 안면읍 창기리 153-36,충청남도 태안군 안면읍 창기리 153-36,36.61035397,126.3562961,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1337",1,충청남도 태안군 안면읍 창기리 153,충청남도 태안군 안면읍 창기리 153,36.60958752,126.3595314,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1338",1,충청남도 태안군 안면읍 창기리 2124,충청남도 태안군 안면읍 창기리 2124,36.60793768,126.3575098,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1339",1,충청남도 태안군 안면읍 창기리 154-2,충청남도 태안군 안면읍 창기리 154-2,36.6065278,126.3578638,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1340",1,충청남도 태안군 안면읍 창기리 76,충청남도 태안군 안면읍 창기리 76,36.6083508,126.3619942,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1341",1,충청남도 태안군 안면읍 창기리 151-2,충청남도 태안군 안면읍 창기리 151-2,36.60997352,126.3613899,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1342",1,충청남도 태안군 안면읍 창기리 146-1,충청남도 태안군 안면읍 창기리 146-1,36.61057607,126.3619584,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1343",1,충청남도 태안군 안면읍 창기리 64-13,충청남도 태안군 안면읍 창기리 64-13,36.60831435,126.3626209,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1344",1,충청남도 태안군 안면읍 창기리 35-5,충청남도 태안군 안면읍 창기리 35-5,36.60535569,126.3650305,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1345",1,충청남도 태안군 안면읍 창기리 36-1,충청남도 태안군 안면읍 창기리 36-1,36.60436245,126.3648838,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1346",1,충청남도 태안군 안면읍 창기리 21-12,충청남도 태안군 안면읍 창기리 21-12,36.60538719,126.3660134,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1347",1,충청남도 태안군 안면읍 창기리 21-11,충청남도 태안군 안면읍 창기리 21-11,36.60578341,126.3659939,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1348",1,충청남도 태안군 안면읍 창기리 48-2,충청남도 태안군 안면읍 창기리 48-2,36.60359289,126.3646206,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1349",1,충청남도 태안군 안면읍 창기리 43,충청남도 태안군 안면읍 창기리 43,36.60282081,126.3661457,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1350",1,충청남도 태안군 안면읍 창기리 산10-35,충청남도 태안군 안면읍 창기리 산10-35,36.59167605,126.3649837,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1351",1,충청남도 태안군 안면읍 창기리 61-2,충청남도 태안군 안면읍 창기리 61-2,36.60075462,126.3626688,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1352",1,충청남도 태안군 안면읍 창기리 61-83,충청남도 태안군 안면읍 창기리 61-83,36.5995549,126.361923,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1353",1,충청남도 태안군 안면읍 창기리 61-148,충청남도 태안군 안면읍 창기리 61-148,36.59887869,126.362552,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1354",1,충청남도 태안군 안면읍 창기리 산10-35,충청남도 태안군 안면읍 창기리 산10-35,36.59167605,126.3649837,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1355",1,충청남도 태안군 안면읍 황도리 8-42,충청남도 태안군 안면읍 황도리 8-42,36.59792506,126.3765081,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1356",1,충청남도 태안군 안면읍 황도리 8-31,충청남도 태안군 안면읍 황도리 8-31,36.59812918,126.3769397,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1357",1,충청남도 태안군 안면읍 황도리 8-32,충청남도 태안군 안면읍 황도리 8-32,36.59761177,126.3760006,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1358",1,충청남도 태안군 안면읍 황도리 12-49,충청남도 태안군 안면읍 황도리 12-49,36.5978147,126.3803213,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1359",1,충청남도 태안군 안면읍 황도리 40-1,충청남도 태안군 안면읍 황도리 40-1,36.5972798,126.380746,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1360",1,충청남도 태안군 안면읍 황도리 41-1,충청남도 태안군 안면읍 황도리 41-1,36.59796394,126.3813575,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1361",1,충청남도 태안군 안면읍 황도리 79,충청남도 태안군 안면읍 황도리 79,36.59862302,126.3821149,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1362",1,충청남도 태안군 안면읍 황도리 5-36,충청남도 태안군 안면읍 황도리 5-36,36.59964795,126.3812777,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1363",1,충청남도 태안군 안면읍 황도리 1-39,충청남도 태안군 안면읍 황도리 1-39,36.60061637,126.3822521,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1364",1,충청남도 태안군 안면읍 황도리 1-14,충청남도 태안군 안면읍 황도리 1-14,36.60026615,126.3816783,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1365",1,충청남도 태안군 안면읍 황도리 1-10,충청남도 태안군 안면읍 황도리 1-10,36.60026632,126.3830194,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1366",1,충청남도 태안군 안면읍 황도리 21-1,충청남도 태안군 안면읍 황도리 21-1,36.59944888,126.3825447,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1367",1,충청남도 태안군 안면읍 황도리 21-2,충청남도 태안군 안면읍 황도리 21-2,36.59934766,126.3823904,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1368",1,충청남도 태안군 안면읍 황도리 29-2,충청남도 태안군 안면읍 황도리 29-2,36.599136,126.3827303,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1369",1,충청남도 태안군 안면읍 황도리 31-3,충청남도 태안군 안면읍 황도리 31-3,36.59910473,126.3824178,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1370",1,충청남도 태안군 안면읍 황도리 18-3,충청남도 태안군 안면읍 황도리 18-3,36.59919806,126.3819911,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
"안면1371",1,충청남도 태안군 안면읍 황도리 31-8,충청남도 태안군 안면읍 황도리 31-8,36.59917452,126.3822487,2015,전용주,041-670-2481,충청남도 태안군,2022-08-01
