"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"보안등-6332",1,,충청남도 서천군 장항읍 송림리 763-2,36.019631,126.666131,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6333",1,,충청남도 서천군 장항읍 송림리 764-9,,126.665935,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6334",1,,충청남도 서천군 장항읍 송림리 523-35,,126.666941,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6335",1,,충청남도 서천군 장항읍 송림리 764-37,,126.665983,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6336",1,,충청남도 서천군 장항읍 송림리 651-13,,126.668638,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6337",1,,충청남도 서천군 장항읍 송림리 산40-1,36.023411,126.668693,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6338",1,,충청남도 서천군 장항읍 송림리 산41-6,36.022992,126.669511,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6339",1,,충청남도 서천군 장항읍 송림리 650-2,36.02248789,126.669375,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6340",1,,충청남도 서천군 장항읍 송림리 636,36.023064,126.670143,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6341",1,,충청남도 서천군 장항읍 송림리 673,36.023359,126.669615,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6342",1,,충청남도 서천군 장항읍 송림리 648-18,,126.670122,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6343",1,,충청남도 서천군 장항읍 송림리 618-1,,126.671551,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6344",1,,충청남도 서천군 장항읍 송림리 644-7,,126.670847,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6345",1,,충청남도 서천군 장항읍 송림리 102-1,36.02250002,126.674053,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6346",1,,충청남도 서천군 장항읍 송림리 5-310,,126.673287,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6347",1,,충청남도 서천군 장항읍 송림리 98-2,36.024083,126.673985,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6348",1,,충청남도 서천군 장항읍 송림리 5-607,,126.677042,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6349",1,,충청남도 서천군 장항읍 송림리 5-408,,126.677081,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6350",1,,충청남도 서천군 장항읍 송림리 5-421,,126.678551,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6351",1,,충청남도 서천군 장항읍 송림리 5-408,,126.677108,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6352",1,,충청남도 서천군 장항읍 송림리 5-669,36.02219616,126.677718,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6353",1,,충청남도 서천군 장항읍 송림리 5-408,,126.677388,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6354",1,,충청남도 서천군 장항읍 송림리 5-408,,126.677651,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6355",1,,충청남도 서천군 장항읍 화천리 366,36.018871,126.678013,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6356",1,,충청남도 서천군 장항읍 송림리 144-1,,126.676862,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6357",1,,충청남도 서천군 장항읍 송림리 140-2,,126.675809,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6358",1,,충청남도 서천군 장항읍 송림리 133-1,,126.674542,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6359",1,,충청남도 서천군 장항읍 송림리 596-6,,126.673467,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6360",1,,충청남도 서천군 장항읍 송림리 602-3,36.020791,126.672981,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6361",1,,충청남도 서천군 장항읍 송림리 592,36.020532,126.672688,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6362",1,,충청남도 서천군 장항읍 송림리 580,36.019906,126.672662,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6363",1,,충청남도 서천군 장항읍 화천리 650-10,36.019244,126.672629,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6364",1,,충청남도 서천군 장항읍 화천리 380-1,36.018778,126.680461,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6365",1,,충청남도 서천군 장항읍 화천리 산7,36.018033,126.680458,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6366",1,,충청남도 서천군 장항읍 화천리 354-7,36.017619,126.681231,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6367",1,,충청남도 서천군 장항읍 화천리 368-9,36.018002,126.681795,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6368",1,,충청남도 서천군 장항읍 화천리 358-1,36.017621,126.682604,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6369",1,,충청남도 서천군 장항읍 화천리 359-3,36.017857,126.682796,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6370",1,,충청남도 서천군 장항읍 화천리 365-1,36.018556,126.682231,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6371",1,,충청남도 서천군 장항읍 화천리 360-2,36.017388,126.683176,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6372",1,,충청남도 서천군 장항읍 화천리 354-178,36.017024,126.682934,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6373",1,,충청남도 서천군 장항읍 화천리 353-28,36.017343,126.682182,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6374",1,,충청남도 서천군 장항읍 화천리 387-3,36.017235,126.681628,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6375",1,,충청남도 서천군 장항읍 송림리 5-225,36.026001,126.681353,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6376",1,,충청남도 서천군 장항읍 송림리 5-229,36.024335,126.681701,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6377",1,,충청남도 서천군 장항읍 송림리 5-408,36.019729,126.682911,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6378",1,,충청남도 서천군 장항읍 송림리 5-842,36.023413,126.681932,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6379",1,,충청남도 서천군 비인면 관리 31-4,36.117436,126.626211,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6380",1,,충청남도 서천군 비인면 관리 422,36.121797,126.617723,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6381",1,,충청남도 서천군 비인면 관리 423-19,36.122284,126.615209,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6382",1,,충청남도 서천군 비인면 관리 423-8,36.122943,126.616107,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6383",1,,충청남도 서천군 비인면 관리 445-5,36.123807,126.616279,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6384",1,,충청남도 서천군 비인면 관리 447-1,36.123503,126.616578,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6385",1,,충청남도 서천군 비인면 관리 472,36.123176,126.617714,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6386",1,,충청남도 서천군 비인면 관리 486-1,36.121645,126.619516,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6387",1,,충청남도 서천군 비인면 관리 488-2,36.122031,126.620544,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6388",1,,충청남도 서천군 비인면 관리 544-2,36.117649,126.625415,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6389",1,,충청남도 서천군 비인면 관리 592-2,36.126203,126.615992,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6390",1,,충청남도 서천군 비인면 관리 612,36.125913,126.614662,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6391",1,,충청남도 서천군 비인면 관리 616-3,36.125143,126.615033,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6392",1,,충청남도 서천군 비인면 관리 659-2,36.126508,126.614112,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6393",1,,충청남도 서천군 비인면 관리 670-2,36.127911,126.613096,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6394",1,,충청남도 서천군 비인면 관리 673,36.128282,126.613684,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6395",1,,충청남도 서천군 비인면 관리 683-1,36.128675,126.615366,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6396",1,,충청남도 서천군 비인면 관리 693-3,36.129847,126.615218,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6397",1,,충청남도 서천군 비인면 관리 728,36.129285,126.612781,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6398",1,,충청남도 서천군 비인면 관리 787-1,36.127858,126.610941,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6399",1,,충청남도 서천군 비인면 관리 818-1,36.120084,126.623088,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6400",1,,충청남도 서천군 비인면 관리 818-8,36.117846,126.625017,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6401",1,,충청남도 서천군 비인면 관리 829-7,36.128935,126.614344,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6402",1,,충청남도 서천군 비인면 관리 829-7,36.127734,126.612466,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6403",1,,충청남도 서천군 비인면 관리 830,36.129605,126.614854,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6404",1,,충청남도 서천군 비인면 관리 832,36.124701,126.615802,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6405",1,,충청남도 서천군 비인면 관리 838,36.122739,126.614221,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6406",1,,충청남도 서천군 비인면 관리 850,36.122541,126.615189,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6407",1,,충청남도 서천군 비인면 관리 850,36.123207,126.615739,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6408",1,,충청남도 서천군 비인면 관리 산100-2,36.117196,126.626134,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6409",1,,충청남도 서천군 비인면 관리 산101-2,36.116945,126.626605,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6410",1,,충청남도 서천군 비인면 관리 산10-7,36.127943,126.609187,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6411",1,,충청남도 서천군 비인면 관리 산40-2,36.129909,126.615543,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6412",1,,충청남도 서천군 비인면 관리 산86-2,36.120536,126.621621,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6413",1,,충청남도 서천군 비인면 구복리 152,36.170554,126.610136,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6414",1,,충청남도 서천군 비인면 구복리 179,36.167196,126.610382,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6415",1,,충청남도 서천군 비인면 구복리 181,36.167306,126.609992,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6416",1,,충청남도 서천군 비인면 구복리 200-3,36.164627,126.605702,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6417",1,,충청남도 서천군 비인면 구복리 213,,126.606935,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6418",1,,충청남도 서천군 비인면 구복리 214,,126.606381,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6419",1,,충청남도 서천군 비인면 구복리 270,36.16380065,126.605925,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6420",1,,충청남도 서천군 비인면 구복리 273-3,,126.605485,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6421",1,,충청남도 서천군 비인면 구복리 301,36.16541898,126.604735,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6422",1,,충청남도 서천군 비인면 구복리 345-1,36.169806,126.605156,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6423",1,,충청남도 서천군 비인면 구복리 357-1,36.17002199,126.605952,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6424",1,,충청남도 서천군 비인면 구복리 364,,126.605902,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6425",1,,충청남도 서천군 비인면 구복리 366,36.170041,126.605592,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6426",1,,충청남도 서천군 비인면 구복리 367,36.170125,126.605144,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6427",1,,충청남도 서천군 비인면 구복리 432-5,36.16597339,126.616671,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6428",1,,충청남도 서천군 비인면 구복리 432-8,,126.606142,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6429",1,,충청남도 서천군 비인면 구복리 433-12,36.16711903,126.617619,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6430",1,,충청남도 서천군 비인면 구복리 433-20,,126.605053,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6431",1,,충청남도 서천군 비인면 구복리 44-2,,126.616929,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6432",1,,충청남도 서천군 비인면 구복리 45-2,,126.617181,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6433",1,,충청남도 서천군 비인면 구복리 48,,126.616961,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6434",1,,충청남도 서천군 비인면 구복리 49-2,,126.617842,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6435",1,,충청남도 서천군 비인면 구복리 59,36.166143,126.615894,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6436",1,,충청남도 서천군 비인면 구복리 7,36.16481012,126.618326,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
"보안등-6437",1,,충청남도 서천군 비인면 구복리 77,,126.612516,,한전주,041-950-6854,충청남도 서천군청,2022-06-17
