"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"세종특별자치시 조치원읍 번암리 103-16",1,,세종특별자치시 조치원읍 번암리 103-16,36.585069,127.2938911411,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 227",1,,세종특별자치시 조치원읍 번암리 227,36.584916,127.295007,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 227-7",1,,세종특별자치시 조치원읍 번암리 227-7,36.584893,127.294778,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 227",1,,세종특별자치시 조치원읍 번암리 227,,127.294557,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 128-2",1,,세종특별자치시 조치원읍 번암리 128-2,36.584424,127.294374,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 227",1,,세종특별자치시 조치원읍 번암리 227,,127.294046,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 170-11",1,,세종특별자치시 조치원읍 번암리 170-11,36.581296,127.293099,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 158-2",1,,세종특별자치시 조치원읍 번암리 158-2,36.582418,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 227",1,,세종특별자치시 조치원읍 번암리 227,36.582761,127.293405,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 227",1,,세종특별자치시 조치원읍 번암리 227,36.583066,127.293572,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 142-12",1,,세종특별자치시 조치원읍 번암리 142-12,36.583349,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 143-4",1,,세종특별자치시 조치원읍 번암리 143-4,,127.294793,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 144-6",1,,세종특별자치시 조치원읍 번암리 144-6,36.583333,127.294847,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 156-1",1,,세종특별자치시 조치원읍 번암리 156-1,36.582944,127.294892,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 154",1,,세종특별자치시 조치원읍 번암리 154,36.582711,127.295091,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 152-2",1,,세종특별자치시 조치원읍 번암리 152-2,36.582376,127.295091,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 173",1,,세종특별자치시 조치원읍 번암리 173,36.582017,127.295205,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 184-4",1,,세종특별자치시 조치원읍 번암리 184-4,36.581636,127.295518,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 184-4",1,,세종특별자치시 조치원읍 번암리 184-4,36.581231,127.295884,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 186-13",1,,세종특별자치시 조치원읍 번암리 186-13,36.580705,127.296357,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 186-15",1,,세종특별자치시 조치원읍 번암리 186-15,36.580346,127.296624,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 산 3-3",1,,세종특별자치시 조치원읍 번암리 산 3-3,36.579961,127.296502,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 산 2-4",1,,세종특별자치시 조치원읍 번암리 산 2-4,36.579271,127.296098,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 산 2-4",1,,세종특별자치시 조치원읍 번암리 산 2-4,36.578981,127.295831,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 산 2-4",1,,세종특별자치시 조치원읍 번암리 산 2-4,36.578687,127.295487,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 121-1",1,,세종특별자치시 조치원읍 번암리 121-1,36.583658,127.294015,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 121-1",1,,세종특별자치시 조치원읍 번암리 121-1,36.583978,127.294343,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 121-1",1,,세종특별자치시 조치원읍 번암리 121-1,,127.294549,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 121-1",1,,세종특별자치시 조치원읍 번암리 121-1,36.584371,127.294732,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 121-1",1,,세종특별자치시 조치원읍 번암리 121-1,36.584623,127.294984,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 144-1",1,,세종특별자치시 조치원읍 번암리 144-1,36.583879,127.295831,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 229",1,,세종특별자치시 조치원읍 번암리 229,,127.296151,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 22-1",1,,세종특별자치시 조치원읍 번암리 22-1,36.583844,127.296662,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 71-6",1,,세종특별자치시 조치원읍 번암리 71-6,36.584989,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 71-6",1,,세종특별자치시 조치원읍 번암리 71-6,36.585191,127.295556,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 71-6",1,,세종특별자치시 조치원읍 번암리 71-6,36.585393,127.295762,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 71-6",1,,세종특별자치시 조치원읍 번암리 71-6,36.585561,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 71-6",1,,세종특별자치시 조치원읍 번암리 71-6,36.585996,127.296357,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 137-2",1,,세종특별자치시 조치원읍 번암리 137-2,,127.292375,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 136-3",1,,세종특별자치시 조치원읍 번암리 136-3,36.583234,127.291642,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 211-7",1,,세종특별자치시 조치원읍 번암리 211-7,36.583246,127.291062,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 215-3",1,,세종특별자치시 조치원읍 번암리 215-3,36.583631,127.291062,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 212-1",1,,세종특별자치시 조치원읍 번암리 212-1,36.583722,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 218-1",1,,세종특별자치시 조치원읍 번암리 218-1,36.583753,127.290505,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 213-1",1,,세종특별자치시 조치원읍 번암리 213-1,36.584131,127.290528,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 214-2",1,,세종특별자치시 조치원읍 번암리 214-2,36.584058,127.290872,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 209-4",1,,세종특별자치시 조치원읍 번암리 209-4,36.583295,127.290551,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 220-3",1,,세종특별자치시 조치원읍 번암리 220-3,36.583314,127.290124,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 218-7",1,,세종특별자치시 조치원읍 번암리 218-7,36.583741,127.289445,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 216-8",1,,세종특별자치시 조치원읍 번암리 216-8,36.584043,127.289346,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 223-5",1,,세종특별자치시 조치원읍 번암리 223-5,,127.289552,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 209-4",1,,세종특별자치시 조치원읍 번암리 209-4,36.583192,127.290437,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 208-4",1,,세종특별자치시 조치원읍 번암리 208-4,36.582937,127.290231,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 203-2",1,,세종특별자치시 조치원읍 번암리 203-2,36.5825412821,127.290109,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 205-11",1,,세종특별자치시 조치원읍 번암리 205-11,36.582574,127.290277,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 산 16",1,,세종특별자치시 조치원읍 번암리 산 16,36.581895,127.290147,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 195-1",1,,세종특별자치시 조치원읍 번암리 195-1,36.580995,127.291696,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 195-1",1,,세종특별자치시 조치원읍 번암리 195-1,36.580568,127.291085,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 195-1",1,,세종특별자치시 조치원읍 번암리 195-1,36.581041,127.290742,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 106-8",1,,세종특별자치시 조치원읍 번암리 106-8,36.585901,127.295678,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 번암리 103-2",1,,세종특별자치시 조치원읍 번암리 103-2,36.585607,127.294534,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 187-1",1,,세종특별자치시 조치원읍 봉산리 187-1,,127.284349,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 188-5",1,,세종특별자치시 조치원읍 봉산리 188-5,36.605336,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 190-9",1,,세종특별자치시 조치원읍 봉산리 190-9,36.605638,127.283731,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 190-14",1,,세종특별자치시 조치원읍 봉산리 190-14,36.605832,127.283448,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 189-3",1,,세종특별자치시 조치원읍 봉산리 189-3,36.605417,127.283296,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 184-3",1,,세종특별자치시 조치원읍 봉산리 184-3,36.605115,127.283456,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 175-2",1,,세종특별자치시 조치원읍 봉산리 175-2,36.605741,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 192-3",1,,세종특별자치시 조치원읍 봉산리 192-3,36.606191,127.2808577984,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 192-9",1,,세종특별자치시 조치원읍 봉산리 192-9,36.606374,127.280709,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 산 63",1,,세종특별자치시 조치원읍 봉산리 산 63,36.607114,127.280671,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 194",1,,세종특별자치시 조치원읍 봉산리 194,36.608087,127.280831,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 195-9",1,,세종특별자치시 조치원읍 봉산리 195-9,36.606862,127.280358,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 195-13",1,,세종특별자치시 조치원읍 봉산리 195-13,36.607194,127.280198,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 170-21",1,,세종특별자치시 조치원읍 봉산리 170-21,36.607263,127.279656,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 170-6",1,,세종특별자치시 조치원읍 봉산리 170-6,36.606839,127.279679,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 336",1,,세종특별자치시 조치원읍 봉산리 336,36.607614,127.277925,,한전주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 162-3",1,,세종특별자치시 조치원읍 봉산리 162-3,36.607457,127.277352,,전용주,044-301-3733,세종특별자치시청,2021-10-15
"세종특별자치시 조치원읍 봉산리 212-12",1,,세종특별자치시 조치원읍 봉산리 212-12,36.609021,,,한전주,044-301-3733,세종특별자치시청,2021-10-15
