"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"충청남도 천안시 서북구 직산읍 양당리산 1-22",1,,충청남도 천안시 서북구 직산읍 양당리산 1-22,36.89067727,127.124904,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리 산 35-3",1,충청남도 천안시 서북구 직산읍 양당1길 23-18,충청남도 천안시 서북구 직산읍 양당리 산 35-3,36.87917062,127.1140869,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 40-1",1,,충청남도 천안시 서북구 직산읍 양당리산 40-1,36.87670872,127.1090228,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 5-10",1,,충청남도 천안시 서북구 직산읍 양당리산 5-10,36.88908418,127.125169,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 55-2",1,,충청남도 천안시 서북구 직산읍 양당리산 55-2,36.86897889,127.1177711,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 55-2",1,,충청남도 천안시 서북구 직산읍 양당리산 55-2,36.86897889,127.1177711,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 55-2",1,,충청남도 천안시 서북구 직산읍 양당리산 55-2,36.86897889,127.1177711,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 55-2",1,,충청남도 천안시 서북구 직산읍 양당리산 55-2,36.86897889,127.1177711,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 55-2",1,,충청남도 천안시 서북구 직산읍 양당리산 55-2,36.86897889,127.1177711,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 9-5",1,,충청남도 천안시 서북구 직산읍 양당리산 9-5,36.8834346,127.124033,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 양당리산 9-5",1,,충청남도 천안시 서북구 직산읍 양당리산 9-5,36.8834346,127.124033,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 166-4",1,충청남도 천안시 서북구 직산읍 상덕로 54,충청남도 천안시 서북구 직산읍 자은가리 166-4,36.87198259,127.1193742,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 212",1,,충청남도 천안시 서북구 직산읍 자은가리 212,36.87962957,127.1212945,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 212",1,,충청남도 천안시 서북구 직산읍 자은가리 212,36.87962957,127.1212945,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 212",1,,충청남도 천안시 서북구 직산읍 자은가리 212,36.87962957,127.1212945,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 212",1,,충청남도 천안시 서북구 직산읍 자은가리 212,36.87962957,127.1212945,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 53-2",1,,충청남도 천안시 서북구 직산읍 자은가리 53-2,36.87979119,127.1236595,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 57-5",1,,충청남도 천안시 서북구 직산읍 자은가리 57-5,36.8799638,127.1226256,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 58-1",1,,충청남도 천안시 서북구 직산읍 자은가리 58-1,36.87951838,127.1233261,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 58-1",1,,충청남도 천안시 서북구 직산읍 자은가리 58-1,36.87951838,127.1233261,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 70-1",1,,충청남도 천안시 서북구 직산읍 자은가리 70-1,36.87754891,127.1226531,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 78-1",1,,충청남도 천안시 서북구 직산읍 자은가리 78-1,36.87841336,127.1213421,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 78-3",1,,충청남도 천안시 서북구 직산읍 자은가리 78-3,36.87796777,127.1207975,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 92",1,충청남도 천안시 서북구 직산읍 상덕로 98,충청남도 천안시 서북구 직산읍 자은가리 92,36.87578733,127.1208449,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 94-2",1,,충청남도 천안시 서북구 직산읍 자은가리 94-2,36.87609394,127.120875,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 95-5",1,,충청남도 천안시 서북구 직산읍 자은가리 95-5,36.8767142,127.120666,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리 95-8",1,,충청남도 천안시 서북구 직산읍 자은가리 95-8,36.87640097,127.1209613,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리산 13",1,충청남도 천안시 서북구 직산읍 자은가리2길 50-18,충청남도 천안시 서북구 직산읍 자은가리산 13,36.87631608,127.1241142,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리산 18",1,,충청남도 천안시 서북구 직산읍 자은가리산 18,36.8748067,127.1198466,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리산 18",1,,충청남도 천안시 서북구 직산읍 자은가리산 18,36.8748067,127.1198466,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 자은가리산 7-9",1,,충청남도 천안시 서북구 직산읍 자은가리산 7-9,36.87789064,127.1274614,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 10-7",1,,충청남도 천안시 서북구 직산읍 판정리 10-7,36.9103492,127.1858173,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 101-2",1,,충청남도 천안시 서북구 직산읍 판정리 101-2,36.91161497,127.1785543,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 131-2",1,충청남도 천안시 서북구 직산읍 성진로 410-5,충청남도 천안시 서북구 직산읍 판정리 131-2,36.91035145,127.1769743,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 131-5",1,,충청남도 천안시 서북구 직산읍 판정리 131-5,36.91035145,127.1769743,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 133-2",1,,충청남도 천안시 서북구 직산읍 판정리 133-2,36.90982766,127.1768116,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 212-1",1,,충청남도 천안시 서북구 직산읍 판정리 212-1,36.90548054,127.1802134,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 214-7",1,,충청남도 천안시 서북구 직산읍 판정리 214-7,36.90528655,127.1808327,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 220-1",1,충청남도 천안시 서북구 직산읍 느르머리길 62-2,충청남도 천안시 서북구 직산읍 판정리 220-1,36.90608976,127.1810036,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 222-4",1,,충청남도 천안시 서북구 직산읍 판정리 222-4,36.90711823,127.1811722,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 223-14",1,충청남도 천안시 서북구 직산읍 느르머리길 58,충청남도 천안시 서북구 직산읍 판정리 223-14,36.90630903,127.1814389,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 223-23",1,충청남도 천안시 서북구 직산읍 느르머리길 75-4,충청남도 천안시 서북구 직산읍 판정리 223-23,36.90573488,127.1818153,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 223-31",1,충청남도 천안시 서북구 직산읍 느르머리길 71,충청남도 천안시 서북구 직산읍 판정리 223-31,36.90544352,127.1813808,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 223-36",1,충청남도 천안시 서북구 직산읍 느르머리길 72,충청남도 천안시 서북구 직산읍 판정리 223-36,36.90519183,127.1814733,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 223-4",1,충청남도 천안시 서북구 직산읍 느르머리길 56,충청남도 천안시 서북구 직산읍 판정리 223-4,36.90630341,127.1819327,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 223-45",1,충청남도 천안시 서북구 직산읍 느르머리길 74,충청남도 천안시 서북구 직산읍 판정리 223-45,36.90523789,127.1816187,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 224-8",1,충청남도 천안시 서북구 직산읍 느르머리길 51,충청남도 천안시 서북구 직산읍 판정리 224-8,36.90643319,127.1824587,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 240-3",1,충청남도 천안시 서북구 직산읍 느르머리길 80,충청남도 천안시 서북구 직산읍 판정리 240-3,36.90549413,127.1821882,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 240-7",1,충청남도 천안시 서북구 직산읍 느르머리길 78-3,충청남도 천안시 서북구 직산읍 판정리 240-7,36.90532346,127.1822686,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 24-7",1,,충청남도 천안시 서북구 직산읍 판정리 24-7,36.90686409,127.1822185,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 314",1,,충청남도 천안시 서북구 직산읍 판정리 314,36.90518269,127.1736297,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 331-1",1,,충청남도 천안시 서북구 직산읍 판정리 331-1,36.90928595,127.1727663,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 349-5",1,충청남도 천안시 서북구 직산읍 산직촌길 11,충청남도 천안시 서북구 직산읍 판정리 349-5,36.90928427,127.1712289,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 349-7",1,충청남도 천안시 서북구 직산읍 산직촌길 7,충청남도 천안시 서북구 직산읍 판정리 349-7,36.90899608,127.1712545,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-14",1,충청남도 천안시 서북구 직산읍 서부1길 17-3,충청남도 천안시 서북구 직산읍 판정리 351-14,36.90982406,127.1710997,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-14",1,충청남도 천안시 서북구 직산읍 서부1길 17-3,충청남도 천안시 서북구 직산읍 판정리 351-14,36.90982406,127.1710997,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-2",1,,충청남도 천안시 서북구 직산읍 판정리 351-2,36.91009602,127.1713324,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-2",1,,충청남도 천안시 서북구 직산읍 판정리 351-2,36.91009602,127.1713324,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-2",1,,충청남도 천안시 서북구 직산읍 판정리 351-2,36.91009602,127.1713324,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-3",1,충청남도 천안시 서북구 직산읍 서부1길 17-2,충청남도 천안시 서북구 직산읍 판정리 351-3,36.90991628,127.1714017,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 351-6",1,충청남도 천안시 서북구 직산읍 산직촌길 2-8,충청남도 천안시 서북구 직산읍 판정리 351-6,36.909704,127.1719763,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
"충청남도 천안시 서북구 직산읍 판정리 352-4",1,,충청남도 천안시 서북구 직산읍 판정리 352-4,36.90782287,127.1710091,,,041-521-6444,충청남도 천안시 서북구청 건설과,2022-06-30
