"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"인지면I018",1,충청남도 서산시 인지면 차성길96,충청남도 서산시 인지면 성리 443-2,36.78262329,126.404213,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I019",1,,충청남도 서산시 인지면 성리 733-20,36.78300476,126.4057693,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I020",1,충청남도 서산시 인지면 쌍효성동길127-1,충청남도 서산시 인지면 성리 519-2,36.7848587,126.4046936,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I021",1,충청남도 서산시 인지면 차성길121-7,충청남도 서산시 인지면 성리 500-17,36.78369141,126.4063492,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I022",1,,충청남도 서산시 인지면 성리 811-2,36.77784348,126.4032364,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I023",1,,충청남도 서산시 인지면 성리 815,36.78017807,126.4029999,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I024",1,충청남도 서산시 인지면 성리동산길35,충청남도 서산시 인지면 성리 456,36.78151321,126.4028778,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I025",1,충청남도 서산시 인지면 쌍효성동길131-7,충청남도 서산시 인지면 성리 521-1,36.78560638,126.4045105,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I026",1,충청남도 서산시 인지면 쌍효성동길145,충청남도 서산시 인지면 성리 765,36.78617477,126.4054871,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I027",1,,충청남도 서산시 인지면 성리 552,36.78675461,126.4049301,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I028",1,충청남도 서산시 인지면 쌍효성동길151-8,충청남도 서산시 인지면 성리 524-2,36.78674316,126.4043427,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I029",1,,충청남도 서산시 인지면 성리 542-1,36.78684998,126.403595,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I030",1,,충청남도 서산시 인지면 성리 765,36.78742981,126.4047699,2013년 이전,전용주,041-660-2389,서산시,2021-07-28
"인지면I031",1,,충청남도 서산시 인지면 성리 581,36.78793335,126.404335,2013년 이전,전용주,041-660-2389,서산시,2021-07-28
"인지면I032",1,충청남도 서산시 인지면 쌍효성동길168-14,충청남도 서산시 인지면 성리 765,36.78903198,126.4048538,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I033",1,,충청남도 서산시 인지면 성리 762,36.78807449,126.4058838,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I034",1,충청남도 서산시 인지면 차성길183,충청남도 서산시 인지면 성리 239-1,36.78753281,126.4085617,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I035",1,충청남도 서산시 인지면 서각산길262-1,충청남도 서산시 인지면 성리 222,36.78857422,126.4092026,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I036",1,충청남도 서산시 인지면 서각산길250,충청남도 서산시 인지면 성리 217-7,36.78974533,126.4095993,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I037",1,충청남도 서산시 인지면 서각산길226,충청남도 서산시 인지면 성리 산 44,36.79196167,126.4080963,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I038",1,,충청남도 서산시 인지면 성리 산 150-3,36.79261398,126.4072571,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I039",1,충청남도 서산시 인지면 서각산길198,충청남도 서산시 인지면 성리 산 62-1,36.79334641,126.4060211,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I040",1,충청남도 서산시 인지면 서각산길180,충청남도 서산시 인지면 성리 612-12,36.79396439,126.4042358,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I041",1,,충청남도 서산시 인지면 성리 산 37-1,36.79163361,126.4117508,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I042",1,충청남도 서산시 인지면 갓고개길242-24,충청남도 서산시 인지면 성리 산 37-1,36.79286957,126.4122314,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I043",1,충청남도 서산시 인지면 차성길243,충청남도 서산시 인지면 성리 187,36.78942108,126.4142456,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I044",1,,충청남도 서산시 인지면 성리 803,36.78833771,126.414238,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I045",1,충청남도 서산시 인지면 성리용암동길99,충청남도 서산시 인지면 성리 804,36.78822708,126.4130783,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I046",1,충청남도 서산시 인지면 차성길225,충청남도 서산시 인지면 성리 180-4,36.78918457,126.4123688,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I047",1,충청남도 서산시 인지면 차성길202,충청남도 서산시 인지면 성리 269-2,36.78841019,126.4101791,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I048",1,충청남도 서산시 인지면 차성길192-13,충청남도 서산시 인지면 성리 252-2,36.78680801,126.4098358,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I049",1,충청남도 서산시 인지면 방고개길93-42,충청남도 서산시 인지면 성리 153,36.78648376,126.414093,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I050",1,충청남도 서산시 인지면 성리용암동길30,충청남도 서산시 인지면 성리 760,36.78517151,126.4107971,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I051",1,,충청남도 서산시 인지면 성리 341-4,36.78528976,126.4105835,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I052",1,충청남도 서산시 인지면 성리용암동길14,충청남도 서산시 인지면 성리 335,36.78603363,126.4091187,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I053",1,,충청남도 서산시 인지면 성리 793,36.78530502,126.4075089,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I054",1,충청남도 서산시 인지면 성리용암동길35,충청남도 서산시 인지면 성리 161-1,36.78428268,126.4112625,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I055",1,,충청남도 서산시 인지면 성리 169-14,36.78292084,126.4113922,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I056",1,충청남도 서산시 인지면 방고개길76-6,충청남도 서산시 인지면 성리 67,36.78252411,126.414299,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I057",1,,충청남도 서산시 인지면 성리 70,36.78185654,126.4141617,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I058",1,충청남도 서산시 인지면 풍전1길187,충청남도 서산시 인지면 성리 47-5,36.78131485,126.4155426,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I059",1,충청남도 서산시 인지면 방고개길76-41,충청남도 서산시 인지면 성리 410,36.78113174,126.4119263,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I060",1,충청남도 서산시 인지면 방고개길76-25,충청남도 서산시 인지면 성리 58-2,36.78128052,126.4131317,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I061",1,충청남도 서산시 인지면 방고개길76-14,충청남도 서산시 인지면 성리 58-11,36.7817688,126.4137039,2013년 이전,전용주,041-660-2389,서산시,2021-07-28
"인지면I062",1,,충청남도 서산시 인지면 성리 757-2,36.78371429,126.415863,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I063",1,충청남도 서산시 인지면 방고개길93-12,충청남도 서산시 인지면 성리 산 13-1,36.78461075,126.4155502,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I064",1,충청남도 서산시 인지면 방고개길95-30,충청남도 서산시 인지면 성리 111,36.78504562,126.4178696,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I065",1,충청남도 서산시 인지면 방고개길95-7,충청남도 서산시 인지면 성리 794,36.78416061,126.4162598,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I066",1,충청남도 서산시 인지면 방고개길118,충청남도 서산시 인지면 성리 산 7-1,36.7826004,126.4178543,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I067",1,충청남도 서산시 인지면 방고개길123-31,충청남도 서산시 인지면 성리 10-4,36.78219604,126.4207382,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I068",1,충청남도 서산시 인지면 방고개길123-42,충청남도 서산시 인지면 성리 13-3,36.78077316,126.4209824,2013년 이전,전용주,041-660-2389,서산시,2021-07-28
"인지면I069",1,충청남도 서산시 인지면 방고개길143-8,충청남도 서산시 인지면 성리 13-3,36.78110886,126.4201431,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I070",1,충청남도 서산시 인지면 방고개길133,충청남도 서산시 인지면 성리 21,36.78136063,126.4192734,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I071",1,충청남도 서산시 인지면 방고개길30-6,충청남도 서산시 인지면 성리 371,36.78351593,126.4092941,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I072",1,,충청남도 서산시 인지면 성리 369-4,36.78375244,126.4083405,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I073",1,충청남도 서산시 인지면 차성길123,충청남도 서산시 인지면 성리 366-1,36.78329468,126.4075241,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I074",1,,충청남도 서산시 인지면 성리 812,36.78158188,126.405304,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I075",1,,충청남도 서산시 인지면 성리 430-1,36.77960587,126.4045944,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I076",1,충청남도 서산시 인지면 쌍효성동길74,충청남도 서산시 인지면 성리 809-2,36.78064728,126.4045868,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I077",1,충청남도 서산시 인지면 차성길60-24,충청남도 서산시 인지면 성리 814,36.77985764,126.4018402,2013년 이전,전용주,041-660-2389,서산시,2021-07-28
"인지면I078",1,,충청남도 서산시 인지면 성리 58-18,36.78096339,126.4131538,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I079",1,충청남도 서산시 인지면 쌍효성동길 116,충청남도 서산시 인지면 성리 500-3,36.78389902,126.405501,2019년,한전주,041-660-2389,서산시,2021-07-28
"인지면I079_",1,,충청남도 서산시 인지면 성리 산 37-1,36.7930603,126.4127121,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I080",1,,충청남도 서산시 인지면 성리 483-1,36.78388721,126.4031429,2019년,한전주,041-660-2389,서산시,2021-07-28
"인지면I081",1,,충청남도 서산시 인지면 성리 458-1,36.78123462,126.4031481,2019년,한전주,041-660-2389,서산시,2021-07-28
"인지면I082",1,,충청남도 서산시 인지면 성리 49,36.78096862,126.4158185,2020년,한전주,041-660-2389,서산시,2021-07-28
"인지면I083",1,,충청남도 서산시 인지면 성리 236,36.78649293,126.4079582,2020년,한전주,041-660-2389,서산시,2021-07-28
"인지면I84",1,,충청남도 서산시 인지면 성리 56-3,36.78155711,126.4150089,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I85",1,,충청남도 서산시 인지면 성리 181-7,36.79037402,126.4140189,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I86",1,,충청남도 서산시 인지면 성리 229-6,36.78813052,126.4074737,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I87",1,,충청남도 서산시 인지면 성리 121-11,36.78425244,126.4156774,2021년,한전주,041-660-2389,서산시,2021-07-28
"인지면I88",1,,충청남도 서산시 인지면 성리 58-22,36.78157573,126.413299,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면I89",1,,충청남도 서산시 인지면 성리 540,36.78688874,126.4028662,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면J001",1,,충청남도 서산시 인지면 풍전리 661-1,36.76842499,126.4283218,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J002",1,,충청남도 서산시 인지면 풍전리 384-3,36.76843643,126.4283218,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J003",1,,충청남도 서산시 인지면 풍전리 384-3,36.76847076,126.4283142,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J004",1,,충청남도 서산시 인지면 풍전리 672,36.76849747,126.4283142,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J005",1,,충청남도 서산시 인지면 풍전리 672,36.76852036,126.4283142,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J006",1,,충청남도 서산시 인지면 풍전리 672,36.76854706,126.4283066,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J007",1,,충청남도 서산시 인지면 풍전리 384-3,36.76859283,126.4283066,2013년 이전,건축물,041-660-2389,서산시,2021-07-28
"인지면J008",1,충청남도 서산시 인지면 풍전2길12,충청남도 서산시 인지면 풍전리 395-7,36.76883698,126.4283981,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면J009",1,충청남도 서산시 인지면 풍전2길28,충청남도 서산시 인지면 풍전리 385-2,36.7694664,126.4276199,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면J010",1,,충청남도 서산시 인지면 풍전리 655-2,36.77148819,126.4267731,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면J011",1,충청남도 서산시 인지면 풍전2길50-18,충청남도 서산시 인지면 풍전리 325,36.77219009,126.4284439,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면J012",1,충청남도 서산시 인지면 풍전2길50-31,충청남도 서산시 인지면 풍전리 655-2,36.77251053,126.4288635,2013년 이전,한전주,041-660-2389,서산시,2021-07-28
"인지면J013",1,,충청남도 서산시 인지면 풍전리 242,36.77415085,126.4274063,2013년 이전,전용주,041-660-2389,서산시,2021-07-28
